2.667503708423686471e-12 3.273816841947184770e-13 1.402676364956955657e-14 5.000824494183696058e-15 1.792022009208981473e-15 6.596446980931361807e-16 7.342681037634208108e-17 2.275488899523671893e-17
2.478995347189842873e-12 2.975836582416414143e-13 8.475105010972788445e-15 3.226637710681719716e-15 1.250850414673683473e-15 4.774723864279575642e-16 6.368457142694137456e-17 1.984593558815124074e-17
2.288102510960280990e-12 2.695748527134214591e-13 4.727027283280190450e-15 1.915790809981341239e-15 8.075500270352820136e-16 3.213506223803765622e-16 5.379771580365930596e-17 1.689765899881963820e-17
2.104581530916892772e-12 2.444176655704114797e-13 2.514312820806098612e-15 1.073156460226174818e-15 4.873939887301644764e-16 2.020652660806405489e-16 4.423190864205523304e-17 1.404748050661519617e-17
1.935577139096288624e-12 2.223743480428163057e-13 1.306374966643357068e-15 5.815340793357945597e-16 2.803966277238952874e-16 1.203126487773404083e-16 3.536803213017764310e-17 1.140469207697392551e-17
1.785122478691495014e-12 2.035599894066387516e-13 6.703569106892801088e-16 3.092022019868350092e-16 1.562677007977326500e-16 6.884258928034008360e-17 2.748962336605215378e-17 9.049900992137003680e-18
1.655479427226366112e-12 1.879203093660077156e-13 3.399947462331432376e-16 1.618433811755839805e-16 8.496142795605571768e-17 3.819498772109219671e-17 2.075595337740665495e-17 7.030222182431817141e-18
1.547110647929593008e-12 1.747748700227618210e-13 1.701290335440709589e-16 8.332217003756179177e-17 4.512580513573905844e-17 2.061068091369414503e-17 1.524858378354519192e-17 5.357200987060015454e-18
1.456992204210725035e-12 1.633641014060298736e-13 8.383805609087605894e-17 4.212602242853805939e-17 2.340970468028587805e-17 1.082759098454661299e-17 1.093927176488475406e-17 4.025308609644439891e-18
1.368064180804850329e-12 1.534871693346985196e-13 3.993200381548252323e-17 2.061890442564647837e-17 1.171828438539687242e-17 5.476174850649252765e-18 7.681713452778288627e-18 2.999255484841765436e-18
1.214787643819035421e-12 1.418758182848847142e-13 1.550068358868453861e-17 8.368147939607971329e-18 4.878782586701504862e-18 2.307557702509502854e-18 5.251228783833793997e-18 2.206771801466987593e-18
1.015056753215236158e-12 1.285046537933418087e-13 5.617005730295197645e-18 3.079974112498822144e-18 1.830112011957116326e-18 8.742537581886110518e-19 3.548695306692948661e-18 1.596572829905934230e-18
8.218663507537144373e-13 1.144382797961537192e-13 2.109622406561988920e-18 1.167815396766619745e-18 7.033094896578332643e-19 3.387943432045481335e-19 2.422562836956944742e-18 1.133624614820447394e-18
6.443964285838229278e-13 9.958988849204643879e-14 8.200320100157673274e-19 4.598306681877497063e-19 2.830549011972584366e-19 1.383743951943299455e-19 1.640414178922423656e-18 7.912638270094160020e-19
4.904153368880482881e-13 8.420157712830082709e-14 3.305523820212098230e-19 1.904096944757354741e-19 1.221534633124283661e-19 6.117990329930480497e-20 1.110778879041756777e-18 5.482405796476903384e-19
3.635906947143035355e-13 6.888764285461873998e-14 1.380156239222903472e-19 8.324980195705484899e-20 5.693608797980070289e-20 2.948306107739599735e-20 7.554780496785206086e-19 3.791410681814819748e-19
2.635337296126273017e-13 5.447511747663466932e-14 6.019637594454991676e-20 3.887643521853337803e-20 2.890204572076880276e-20 1.555274601695285449e-20 5.158969706251459374e-19 2.620771458336291452e-19
1.873672003980388034e-13 4.170305539275386501e-14 2.779719443858906452e-20 1.953652235910961046e-20 1.587190775214602343e-20 8.855282194896461270e-21 3.529039361681274512e-19 1.809156412163702537e-19
1.310177496666923783e-13 3.098792543378721260e-14 1.379655025741261544e-20 1.057660026529581674e-20 9.287035481333769560e-21 5.331301453801175671e-21 2.412897950320469333e-19 1.245709768128432045e-19
9.037975772330020432e-14 2.243633623913660468e-14 7.409384102011037474e-21 6.113424278484164973e-21 5.682789702041316968e-21 3.326465216615514595e-21 1.646616272643783635e-19 8.548125610165764621e-20
6.165852811381076697e-14 1.589568098495266301e-14 4.269370017236560464e-21 3.708289172423979806e-21 3.572834032895204601e-21 2.115868413968200991e-21 1.120833757850585589e-19 5.844063675018675528e-20
4.170821376299733013e-14 1.107581935450522122e-14 2.606171406678591430e-21 2.330632766979662016e-21 2.281939057488933878e-21 1.354031903038641514e-21 7.607011020895672532e-20 3.980251446840010213e-20
2.805386414651108072e-14 7.634943241008189065e-15 1.670507878148528312e-21 1.492866673439567455e-21 1.461873154214427155e-21 8.674753386466238528e-22 5.145730038386826795e-20 2.699820262180723197e-20
1.885667995237149986e-14 5.252081301427201334e-15 1.067862711113121800e-21 9.512044455021294389e-22 9.315524077387081204e-22 5.528015038655370594e-22 3.455146680535773494e-20 1.816956831706783111e-20
1.319309251337815356e-14 3.818670304995385291e-15 7.041078568262629519e-22 6.221100681358954397e-22 6.093144873628746905e-22 3.615880354760109732e-22 2.361872151661761426e-20 1.244078265080147686e-20
8.025773258952401058e-15 2.427068700743890361e-15 4.770157274662177378e-22 4.188487178990450340e-22 4.102606199537300709e-22 2.434721073190183343e-22 1.647375754082290316e-20 8.687155451310077016e-21
4.812141305137457332e-15 1.518053361654546087e-15 3.245225407134633770e-22 2.830636015158759116e-22 2.772797693801049780e-22 1.645544895411233424e-22 1.147914668357014070e-20 6.058555987466201567e-21
2.857810459295190748e-15 9.441344385058820721e-16 2.216697765297504973e-22 1.919789227713615752e-22 1.880658601434094053e-22 1.116112887336844462e-22 7.973044724945398581e-21 4.210779007750188650e-21
1.680262578312030285e-15 5.863206292355332524e-16 1.520783963307018600e-22 1.307190462982103585e-22 1.280608942864806952e-22 7.600164089377997805e-23 5.492074274295364752e-21 2.901724927045267389e-21
9.736957748175857733e-16 3.542710745902538520e-16 9.010552849854961052e-23 7.874179029854826104e-23 7.714471792517039807e-23 4.578463030438082976e-23 3.307713366450279868e-21 1.748170386391755024e-21
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
