2.922526961266102490e-23 1.686111234505406491e-24 6.165474429618718241e-26 4.196491195045482150e-26 2.553418722543736699e-26 1.172863583985351781e-26 1.228629121368528725e-26 4.640705571586147057e-27
2.711232943522122739e-23 1.548702011369166495e-24 3.373281284266193896e-26 2.369482788184036360e-26 1.500865253085127679e-26 7.032528477558637754e-27 9.921948941815039713e-27 3.846185307415501778e-27
2.533850269480645160e-23 1.446236994360902615e-24 1.803386847859562240e-26 1.300747995614754013e-26 8.516076979591410535e-27 4.058209266550152718e-27 7.958840431012488675e-27 3.183132396565433387e-27
2.383992020002262040e-23 1.364377848322843369e-24 9.406812604283697961e-27 6.935996912638803539e-27 4.664479956233206005e-27 2.254407348169920258e-27 6.371924993004991023e-27 2.638045948919942445e-27
2.242709788391023452e-23 1.299113723714052276e-24 4.724827518970835119e-27 3.549239680844266076e-27 2.439130388791691936e-27 1.192746317562701261e-27 5.096484924962693400e-27 2.185374906759926718e-27
2.023144446517828556e-23 1.225219258922367897e-24 1.974548591601474376e-27 1.516720429592311108e-27 1.070150758746026422e-27 5.314934165737167441e-28 4.040715330843642194e-27 1.791115820135102935e-27
1.737226059825353988e-23 1.138585076950113935e-24 7.421741087241711304e-28 5.796670480301083995e-28 4.179515555751929018e-28 2.108300482601508668e-28 3.161600920032702012e-27 1.441518639949260805e-27
1.453666171474104273e-23 1.043640494131162462e-24 2.851156914444219738e-28 2.253249661437250218e-28 1.652202227238086318e-28 8.469839779600889147e-29 2.445951883181288179e-27 1.140314936202919191e-27
1.182302704639478332e-23 9.372786256852265160e-25 1.149556095579997530e-28 9.325052269895277581e-29 7.103101536944171624e-29 3.746927512268817527e-29 1.872507983106661920e-27 8.902365510815705381e-28
9.342766393440086675e-24 8.192630277896519321e-25 5.082789976936477395e-29 4.311099365758846576e-29 3.468674103867376681e-29 1.886378996046276534e-29 1.425573687861592580e-27 6.889629997370627009e-28
7.182026457827418214e-24 6.930319149301543865e-25 2.465510917872400389e-29 2.203463302922445580e-29 1.875879892415862498e-29 1.046771588164717701e-29 1.081890978891001255e-27 5.299096654017197147e-28
5.380991803710750990e-24 5.656966363269737513e-25 1.307741716768981129e-29 1.227105179331246012e-29 1.094085553982105366e-29 6.215311158024043015e-30 8.187676241920978587e-28 4.054263411336057991e-28
3.938984494758358774e-24 4.454404475623255516e-25 7.445522582524876672e-30 7.254150509814676771e-30 6.676336451816664989e-30 3.833554768303105535e-30 6.174315976681492106e-28 3.084789295712493411e-28
2.823147421788945497e-24 3.388402469847562820e-25 4.457110414542165441e-30 4.452567414458833147e-30 4.176477641816280016e-30 2.411729837008994786e-30 4.635704089299515261e-28 2.333291944901742799e-28
1.986960025417584267e-24 2.498393874892329904e-25 2.756340964415298813e-30 2.794139924871642610e-30 2.647172774038948821e-30 1.532491564708337036e-30 3.463754765307784024e-28 1.754191738064570315e-28
1.377176324102320408e-24 1.793574590793227808e-25 1.736808116970344099e-30 1.774212385611119444e-30 1.688592523042591421e-30 9.783761428131991995e-31 2.574826742394289175e-28 1.310683520474566385e-28
9.431581792628957243e-25 1.260747659561894740e-25 1.106773469343023526e-30 1.134090625865184455e-30 1.080664577433278949e-30 6.262099600350629021e-31 1.904111681717739757e-28 9.733688008092713014e-29
6.408440244478841729e-25 8.737845945280918838e-26 7.089805837662895316e-31 7.265823086963305384e-31 6.924052832654086006e-31 4.012505697676711118e-31 1.400464717476503899e-28 7.183949732714880509e-29
4.350088047372309980e-25 6.027086877855431575e-26 4.517987522184997036e-31 4.630400754974703321e-31 4.412803914687620475e-31 2.557310093508303109e-31 1.022683324324174477e-28 5.261406945988838060e-29
3.099425232913150430e-25 4.382423042805069052e-26 2.955066212157680044e-31 3.028666386917624571e-31 2.886481436703428495e-31 1.672809875006868440e-31 7.522904390971558503e-29 3.878531759394141224e-29
1.923577266860463267e-25 2.778763220152829152e-26 1.989774271537608881e-31 2.039368163013203716e-31 1.943637786747030749e-31 1.126453818275361360e-31 5.570858419685312374e-29 2.876324324242303432e-29
1.173870221108326033e-25 1.729399283540532739e-26 1.344839063974025032e-31 1.378398896180908173e-31 1.313730897076808387e-31 7.613762689521936750e-32 4.086582403004259455e-29 2.112308633889954995e-29
7.091474056384184896e-26 1.066295150904206045e-26 9.121623837833722011e-32 9.349384374460315317e-32 8.910865158277193989e-32 5.164368616344622373e-32 2.947264805286324253e-29 1.524608735884275788e-29
4.242358390522874583e-26 6.526940697506300355e-27 6.211163373575895293e-32 6.366265211078147197e-32 6.067809687069351717e-32 3.516730715140077222e-32 2.052077250909012497e-29 1.061951372228158093e-29
2.491953493578064772e-26 3.870320573206826088e-27 3.741391526337444825e-32 3.835307677275785287e-32 3.655606328427683313e-32 2.118712001016316628e-32 1.209613279269873889e-29 6.260301359380238113e-30
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
