-2.091703520622224843e+01 -2.088682569536563705e+01 -2.085980632142137026e+01 -2.083570664068553668e+01 -2.081417464038703713e+01 -2.079498520743099732e+01 -2.077782999131823516e+01 -2.076253166675043005e+01 -2.074887301502212722e+01 -2.073669539971270481e+01 -2.072584215073631952e+01 -2.071615624220415697e+01 -2.070750026031441848e+01 -2.069979594874753559e+01 -2.069293204933870101e+01 -2.068678682182198614e+01 -2.068128988108165700e+01 -2.067629424238229063e+01 -2.067153884656911345e+01 -2.066633110042359078e+01 -2.065963521559793392e+01 -2.064915136463365641e+01 -2.063102548434761019e+01 -2.059954836004305534e+01 -2.054787608155095668e+01 -2.047036435398092635e+01 -2.036563358480514196e+01 -2.023781676934517648e+01 -2.009473314804059640e+01 -1.994473637421581458e+01 -1.979460614738531987e+01 -1.964884169343597264e+01 -1.951021021138400613e+01 -1.938005145074200186e+01 -1.925892722762667830e+01 -1.914688001578243259e+01 -1.904364905046829648e+01 -1.894880887531430247e+01 -1.886188685351283212e+01 -1.878235815922667129e+01 -1.870965369934606670e+01 -1.864328593941660372e+01 -1.858276087853261771e+01 -1.852763854341752037e+01 -1.847747752228449514e+01 -1.843188044752713850e+01 -1.839050163702935592e+01 -1.835299867240595262e+01 -1.831906649688451694e+01 -1.828842895644210387e+01 -1.826084712231128293e+01 -1.823609304914351981e+01 -1.821395878975744509e+01 -1.819426812329046328e+01 -1.817685846607578171e+01 -1.816159802206626850e+01 -1.814836257370089001e+01 -1.813705210378944344e+01 -1.812759313295019581e+01 -1.811991846770190762e+01 -1.811398895562165379e+01 -1.810978024534815845e+01 -1.810729336219433350e+01 -1.810653785470585575e+01 -1.810754919923180850e+01 -1.811037339866711804e+01 -1.811506310289614063e+01 -1.812168506065031082e+01 -1.813032247698526689e+01 -1.814104795465637565e+01 -1.815393518058058575e+01 -1.816904583101690562e+01 -1.818645236866381509e+01 -1.820617470558030249e+01 -1.822825088289685525e+01 -1.825266589038409393e+01 -1.827939422327387931e+01 -1.830837045753302661e+01 -1.833950449361764257e+01 -1.836696605619443190e+01 -1.840011692792631237e+01 -1.843552331522628762e+01 -1.847218971752145578e+01 -1.850985884611031196e+01 -1.854830565080645854e+01 -1.858727072676246905e+01 -1.862649952203212678e+01 -1.866578759060682202e+01 -1.870489492719019253e+01 -1.874359498166583293e+01 -1.878175342033169670e+01 -1.881918622424560184e+01 -1.885573722623800919e+01 -1.889136733441952387e+01 -1.892595193093736583e+01 -1.895947677355440320e+01 -1.899191106370842164e+01 -1.902321456909311692e+01 -1.905345440118017564e+01 -1.908263630260682220e+01 -1.911081599323538072e+01 -1.913803568915676934e+01 -1.916436015199302290e+01 -1.918984816339634136e+01 -1.921457050228211116e+01 -1.923857587451948703e+01 -1.926194122341392045e+01 -1.928471550722208150e+01 -1.930696812651914485e+01 -1.932873456705284099e+01 -1.935008128126458260e+01 -1.937103919978178368e+01 -1.939165585194810859e+01 -1.941196371654577035e+01 -1.943198611956997368e+01 -1.945177032349788959e+01 -1.947134035476501168e+01 -1.949068992579070780e+01 -1.950987289526459989e+01 -1.952888438997013054e+01 -1.954772276687364752e+01
-2.459636481020945098e+01 -2.456866840699417409e+01 -2.448928077078360843e+01 -2.423422716749087158e+01 -2.375599517190854826e+01 -2.320222711537809346e+01 -2.267417658099725486e+01 -2.219683661042932599e+01 -2.177139434964490761e+01 -2.139386595215430376e+01 -2.105936400092222982e+01 -2.076321090059070684e+01 -2.050111077259793291e+01 -2.026921772433361113e+01 -2.006414523612230383e+01 -1.988485564820689433e+01 -1.972688293151325922e+01 -1.958782515604927355e+01 -1.946526335004963570e+01 -1.935781256689057983e+01 -1.926385857120952494e+01 -1.918168171313351067e+01 -1.911012148933122035e+01 -1.904759021449507017e+01 -1.899191106370842164e+01 -1.894051231572555238e+01 -1.889001670518010911e+01 -1.883558765589523176e+01 -1.877167665069198321e+01 -1.869295346478198283e+01 -1.859739475808008535e+01 -1.848652935724850011e+01 -1.836501919994877241e+01 -1.823950212477347321e+01 -1.811523861087262688e+01 -1.799589367672034257e+01 -1.788458920986608192e+01 -1.778267400977288659e+01 -1.769005061574098292e+01 -1.760725030162577553e+01 -1.753379989755326207e+01 -1.746688916189464535e+01 -1.740824552431679706e+01 -1.735709053119176559e+01 -1.731271188483739110e+01 -1.727441502772930448e+01 -1.724157260853851525e+01 -1.721361064080321412e+01 -1.719000284463780659e+01 -1.717027821889883654e+01 -1.715402185498459176e+01 -1.714084368256140678e+01 -1.713042215641585031e+01 -1.712245589228405507e+01 -1.711667364014605042e+01 -1.711286113707728518e+01 -1.711079917760504898e+01 -1.711032300510913018e+01 -1.711127026154173336e+01 -1.711350927482751771e+01 -1.711691232594425927e+01 -1.712138630004772466e+01 -1.712683058455764495e+01 -1.713316939415017259e+01 -1.714032742278419974e+01 -1.714824036116014838e+01 -1.715686069562231353e+01 -1.716612648313278200e+01 -1.717599138281017090e+01 -1.718642568267324577e+01 -1.719738360671607325e+01 -1.720882885044633070e+01 -1.722073548852083391e+01 -1.723307433387257959e+01 -1.724581990952523114e+01 -1.725894299463940129e+01 -1.727242621276792178e+01 -1.728624912626355936e+01 -1.730037904203438615e+01 -1.731482276321256464e+01 -1.732954076403310850e+01 -1.734453500630411682e+01 -1.735977703023636209e+01 -1.737526424671830938e+01 -1.739098218717700206e+01 -1.740691339971455065e+01 -1.742306003566510597e+01 -1.743938806990700385e+01 -1.745591954741321672e+01 -1.747261502263454247e+01 -1.748949520410721803e+01 -1.750652800719065283e+01 -1.752371919397445765e+01 -1.754107523376590549e+01 -1.755855624674494564e+01 -1.757618090803459410e+01 -1.759393695394242485e+01 -1.761180995840014418e+01 -1.762982011448724151e+01 -1.764795261674952087e+01 -1.766619012514477305e+01 -1.768453347650434537e+01 -1.770298400642221992e+01 -1.772152077695367822e+01 -1.774016730093651617e+01 -1.775892691924701339e+01 -1.777775188314106813e+01 -1.779669508386151833e+01 -1.781570614475104364e+01 -1.783478536008967197e+01 -1.785396503739749718e+01 -1.787321942298799016e+01 -1.789255259047639157e+01 -1.791197028215728793e+01 -1.793144310492763793e+01 -1.795101469742929012e+01 -1.797061622231479205e+01 -1.799029421160948061e+01 -1.801005209734821122e+01 -1.802986706881602785e+01 -1.804973740187783093e+01
-1.945248373364897532e+01 -1.944343217811141500e+01 -1.943767144157351368e+01 -1.943499089578740424e+01 -1.943508550044006356e+01 -1.943657824850579985e+01 -1.943997375108710912e+01 -1.944467576277665088e+01 -1.944988176373036026e+01 -1.945269305890195710e+01 -1.945370416487855891e+01 -1.945179490434925995e+01 -1.944606845154367392e+01 -1.943629351968510832e+01 -1.942188822221037370e+01 -1.940330396247188105e+01 -1.938137671335361745e+01 -1.935678427604232610e+01 -1.933020909516928043e+01 -1.930257884260582202e+01 -1.927460296855998934e+01 -1.924645524036915845e+01 -1.921823026874245244e+01 -1.918949865223347118e+01 -1.915931063573339088e+01 -1.912831617007637419e+01 -1.909147745112110073e+01 -1.904493311395506794e+01 -1.898413749190268618e+01 -1.890847372736891074e+01 -1.881228191743239364e+01 -1.869751754932770282e+01 -1.856977977367892763e+01 -1.843758816705027215e+01 -1.830523690450700869e+01 -1.817768151335035753e+01 -1.805809122563439928e+01 -1.794776790974766456e+01 -1.784768107257535519e+01 -1.775793088766106109e+01 -1.767813241936921287e+01 -1.760675832255089901e+01 -1.754416577160343138e+01 -1.748960246048584466e+01 -1.744234845826631286e+01 -1.740073935327375310e+01 -1.736512992644523834e+01 -1.733492582515312463e+01 -1.730955582257433534e+01 -1.728766182278598862e+01 -1.726964577178085136e+01 -1.725509708556498012e+01 -1.724363778898737465e+01 -1.723428675171074431e+01 -1.722739961260231922e+01 -1.722271095564268606e+01 -1.722001411688148309e+01 -1.721861806375826021e+01 -1.721881209119633738e+01 -1.722044679606369755e+01 -1.722339323811912593e+01 -1.722698925096502265e+01 -1.723165053783040435e+01 -1.723728393405053794e+01 -1.724380525570639477e+01 -1.725114553235406234e+01 -1.725923478767247587e+01 -1.726801660099973290e+01 -1.727744833799904001e+01 -1.728748498421102298e+01 -1.729806953468138175e+01 -1.730917509160015655e+01 -1.732077203389010123e+01 -1.733281798192592760e+01 -1.734529415338631608e+01 -1.735816908174045992e+01 -1.737141695815600784e+01 -1.738501846312747645e+01 -1.739896180178220675e+01 -1.741321022179057465e+01 -1.742775590712718525e+01 -1.744257701848642483e+01 -1.745767261722602726e+01 -1.747301493144000517e+01 -1.748858459279122357e+01 -1.750440016510737706e+01 -1.752041029515200421e+01 -1.753662967270759410e+01 -1.755304365220453988e+01 -1.756965077372048256e+01 -1.758643202872671196e+01 -1.760336483301630750e+01 -1.762047693616944599e+01 -1.763772492021688265e+01 -1.765513635020287353e+01 -1.767268194231207801e+01 -1.769036983257410256e+01 -1.770818731253288192e+01 -1.772611944848878807e+01 -1.774417291729676549e+01 -1.776235574236080694e+01 -1.778062507537374515e+01 -1.779904012160815441e+01 -1.781752828239462616e+01 -1.783612334435308000e+01 -1.785480359388581917e+01 -1.787360880838338417e+01 -1.789248477434853513e+01 -1.791143868820878282e+01 -1.793047989916477292e+01 -1.794962024373854348e+01 -1.796883400033934208e+01 -1.798813364347227406e+01 -1.800749950202451188e+01 -1.802693683337441399e+01 -1.804644808502181164e+01 -1.806602705989838853e+01 -1.808567271264000453e+01 -1.810538490888212237e+01 -1.812515883490874202e+01 -1.814499600374035992e+01
-1.925350591865741023e+01 -1.921390193004515012e+01 -1.918133211662704696e+01 -1.915503847399052262e+01 -1.913433352518438113e+01 -1.911861534322942546e+01 -1.910733784476748198e+01 -1.910002637286417126e+01 -1.909624279803230706e+01 -1.909561990500993289e+01 -1.909780123050632739e+01 -1.910248836942488992e+01 -1.910941691954879573e+01 -1.911834149876747091e+01 -1.912905210420158397e+01 -1.914135454306221007e+01 -1.915507571253133179e+01 -1.917005972858046547e+01 -1.918616558016319829e+01 -1.920321758829869196e+01 -1.922095213387122570e+01 -1.923889946104185711e+01 -1.925614544514838045e+01 -1.927315873235482968e+01 -1.928483264215154236e+01 -1.928662707675369248e+01 -1.927281673612003843e+01 -1.923853074207363534e+01 -1.918079178537576013e+01 -1.909861797291784669e+01 -1.899705679312367579e+01 -1.888315989758733693e+01 -1.876379034628294207e+01 -1.864445270426786649e+01 -1.852888438997013054e+01 -1.842049078128969697e+01 -1.831961915549809206e+01 -1.822722369584775137e+01 -1.814370017975220861e+01 -1.806806436314698772e+01 -1.799995657272313565e+01 -1.793926439655067995e+01 -1.788568932313157589e+01 -1.783857209920870446e+01 -1.779740271430756948e+01 -1.776295920862080990e+01 -1.773329803311591135e+01 -1.770776608709052624e+01 -1.768552182413581875e+01 -1.766568701524176888e+01 -1.764855157709088473e+01 -1.763393209518751803e+01 -1.762163844320702921e+01 -1.761143702860192661e+01 -1.760306872511014120e+01 -1.759588500249440557e+01 -1.758964461656552913e+01 -1.758482625466414007e+01 -1.758126794312670427e+01 -1.757865936169955745e+01 -1.757718043547672337e+01 -1.757677051484343167e+01 -1.757734451212754578e+01 -1.757884046522591959e+01 -1.758121826689194478e+01 -1.758439237733585259e+01 -1.758829613659402824e+01 -1.759293217438585799e+01 -1.759822047864615868e+01 -1.760409726044014178e+01 -1.761063897003626977e+01 -1.761780278962254798e+01 -1.762556328501828773e+01 -1.763389470757713795e+01 -1.764275142306371436e+01 -1.765212380039019635e+01 -1.766200194887704100e+01 -1.767233461294995678e+01 -1.768310749623870493e+01 -1.769430477108814159e+01 -1.770590870752303658e+01 -1.771789926271415183e+01 -1.773025362686923145e+01 -1.774294572205534237e+01 -1.775597041096997941e+01 -1.776932121885352345e+01 -1.778299009019579557e+01 -1.779693990240403778e+01 -1.781115585345310137e+01 -1.782562033425101333e+01 -1.784034258875229639e+01 -1.785530128135687633e+01 -1.787047122614122330e+01 -1.788588964346810783e+01 -1.790149471679868398e+01 -1.791728641982866677e+01 -1.793330144957700512e+01 -1.794950424111614495e+01 -1.796585302289395614e+01 -1.798242413160892639e+01 -1.799913227846877462e+01 -1.801597703101603898e+01 -1.803299054572974214e+01 -1.805015154236751940e+01 -1.806745013898496666e+01 -1.808488521459586451e+01 -1.810244987910899184e+01 -1.812014176271745924e+01 -1.813795214688818191e+01 -1.815587711444189623e+01 -1.817391871534035275e+01 -1.819206603723238658e+01 -1.821032059575881590e+01 -1.822866979170049362e+01 -1.824712218877036918e+01 -1.826567231231063815e+01 -1.828430578358370795e+01 -1.830302363331426463e+01 -1.832182773767694073e+01 -1.834071146193542390e+01 -1.835966765995221905e+01
-2.324230037491226142e+01 -2.322374932146244930e+01 -2.320526106913749587e+01 -2.318682614480975346e+01 -2.316844374724843547e+01 -2.315011398573659562e+01 -2.313183184233493606e+01 -2.311359388589027120e+01 -2.309539804596515467e+01 -2.307723822260103930e+01 -2.305911511870364450e+01 -2.304102542735468973e+01 -2.302297182237280282e+01 -2.300493985844705591e+01 -2.298695200388476678e+01 -2.296891485196051974e+01 -2.295051062806644282e+01 -2.292955575002705260e+01 -2.289527395589002623e+01 -2.281081860281926410e+01 -2.260809499313284476e+01 -2.226722037210908667e+01 -2.185873840937791002e+01 -2.144349246413462495e+01 -2.105241925069567799e+01 -2.069154230581069598e+01 -2.036034420873098227e+01 -2.005689642610524714e+01 -1.977947351647295804e+01 -1.952925149661901472e+01 -1.930154276574651107e+01 -1.909508979596972722e+01 -1.890857927100794811e+01 -1.874066897508234675e+01 -1.858998239179694778e+01 -1.845665224062082288e+01 -1.833772393583842941e+01 -1.823194677732068669e+01 -1.813811327851270860e+01 -1.805516214128478936e+01 -1.798209060410331261e+01 -1.791804093369952255e+01 -1.786213971784713905e+01 -1.781253568470707904e+01 -1.776957662610735866e+01 -1.773264050917213908e+01 -1.770116874798195994e+01 -1.767460749998273783e+01 -1.765243582158504765e+01 -1.763277457331416898e+01 -1.761648982412750541e+01 -1.760319062744561691e+01 -1.759252411470874478e+01 -1.758410892249721869e+01 -1.757765642864499611e+01 -1.757407469934752697e+01 -1.757191382374634969e+01 -1.757092633050956110e+01 -1.757086165523291044e+01 -1.757147645957923743e+01 -1.757259504468972722e+01 -1.757399326862298850e+01 -1.757585369424484512e+01 -1.758312660022320273e+01 -1.759050646313242439e+01 -1.759785903270753238e+01 -1.760502328044543674e+01 -1.761189879842948258e+01 -1.761855999718038035e+01 -1.763000533839157313e+01 -1.764111379559412995e+01 -1.765179252331437354e+01 -1.766196206509687627e+01 -1.767151846146352767e+01 -1.768051917194966194e+01 -1.769587584726708940e+01 -1.771083484735011027e+01 -1.772531115776244093e+01 -1.773926098008958974e+01 -1.775256687043696502e+01 -1.776515383007863491e+01 -1.777699756078958870e+01 -1.778842563651715025e+01 -1.780526371127130503e+01 -1.782159865846624314e+01 -1.783731613412210848e+01 -1.785241641757836106e+01 -1.786678054326750598e+01 -1.788057913655791253e+01 -1.789832164897202915e+01 -1.791553096851192350e+01 -1.793214833948764664e+01 -1.794811462111012901e+01 -1.796337110463784015e+01 -1.797802554488993820e+01 -1.800188021635960567e+01 -1.802574168122837861e+01 -1.804962540818860361e+01 -1.807352378657753889e+01 -1.809743691456602477e+01 -1.812136332697348351e+01 -1.814530539295964218e+01 -1.816925739895907199e+01 -1.819321650479087538e+01 -1.821718351636847899e+01 -1.824115620789464742e+01 -1.826513619067003802e+01 -1.828912138231482842e+01 -1.831310466111138879e+01 -1.833709113563323001e+01 -1.836108165249837043e+01 -1.838507116173354206e+01 -1.840904676481201463e+01 -1.843303248531902838e+01 -1.845700039242294466e+01 -1.848097310605668753e+01 -1.850492767644959358e+01 -1.852886971215672318e+01 -1.855279543959873223e+01 -1.857668857712609523e+01 -1.860056858206594299e+01
-2.303232100641753277e+01 -2.301351938536023667e+01 -2.299481948749621907e+01 -2.297625383684752265e+01 -2.295777899760961915e+01 -2.293941546863913672e+01 -2.292114459702023410e+01 -2.290298576882196713e+01 -2.288492228334041911e+01 -2.286694035724609009e+01 -2.284902876793738713e+01 -2.283123742437764392e+01 -2.281349570150686290e+01 -2.279582573392648115e+01 -2.277822074306030942e+01 -2.276067549021220415e+01 -2.274321011807318982e+01 -2.272568047544137926e+01 -2.270738954716167868e+01 -2.268342164845882891e+01 -2.263028332245144014e+01 -2.247812998850184130e+01 -2.215627525869980019e+01 -2.172031024696638113e+01 -2.126957305473395365e+01 -2.084951987772966575e+01 -2.047112184828061032e+01 -2.013381903177364407e+01 -1.983472598968877065e+01 -1.957023157552139381e+01 -1.933670435395054454e+01 -1.913076828026902376e+01 -1.894934961913608618e+01 -1.878960121134775463e+01 -1.864924818218358382e+01 -1.852616281596693071e+01 -1.841800485623892669e+01 -1.832294082260783696e+01 -1.823936645249978028e+01 -1.816604372460298578e+01 -1.810253786198693859e+01 -1.804679621301383463e+01 -1.799787715377483721e+01 -1.795499013909417485e+01 -1.791800497472770104e+01 -1.788602324171015212e+01 -1.785823676972421126e+01 -1.783419202099621259e+01 -1.781369361573009158e+01 -1.779683107712453705e+01 -1.778285836206172021e+01 -1.777136869501029537e+01 -1.776217988920593527e+01 -1.775505524727282136e+01 -1.775014152758262753e+01 -1.774709844720765517e+01 -1.774574203277616391e+01 -1.774579040327038371e+01 -1.774717123195940616e+01 -1.774967760292399177e+01 -1.775342756587830095e+01 -1.775832902621587195e+01 -1.776416866258948346e+01 -1.777098405723658914e+01 -1.777869010970307073e+01 -1.778720001937443129e+01 -1.779631452911809220e+01 -1.780606880882505294e+01 -1.781607564824300027e+01 -1.782669715811181277e+01 -1.783791375975914661e+01 -1.784930494885728436e+01 -1.786116068758567721e+01 -1.787354388656819637e+01 -1.788639084892697184e+01 -1.789952606374234634e+01 -1.791307097595163356e+01 -1.792701525537206919e+01 -1.794134625842762887e+01 -1.795600933412186606e+01 -1.797098167045351857e+01 -1.798619407265940850e+01 -1.800165782213647603e+01 -1.801739412725645195e+01 -1.803338432333818631e+01 -1.804962053955283707e+01 -1.806608268001129503e+01 -1.808275188750264206e+01 -1.809962740855421615e+01 -1.811669068478195044e+01 -1.813392542869106094e+01 -1.815133065259648859e+01 -1.816889202813248261e+01 -1.818660584493948917e+01 -1.820445364896229634e+01 -1.822244269136099248e+01 -1.824055124604181088e+01 -1.825878535026513205e+01 -1.827711116878738196e+01 -1.829536910681773776e+01 -1.831373920922380449e+01 -1.833220161686879734e+01 -1.835077226748784085e+01 -1.836943992429572603e+01 -1.838820236922368423e+01 -1.840704642845213357e+01 -1.842598031361288236e+01 -1.844499024105390106e+01 -1.846407325860442938e+01 -1.848322672169841496e+01 -1.850244840093543175e+01 -1.852173660630183960e+01 -1.854109032994686501e+01 -1.856049362311127382e+01 -1.857994518422123775e+01 -1.859946201060805393e+01 -1.861899328070342108e+01 -1.863857438701611002e+01 -1.865816994307948917e+01 -1.867780138644810961e+01 -1.869743098906394607e+01
-2.286075078242839353e+01 -2.284115522636501083e+01 -2.282171387122243189e+01 -2.280241623096422288e+01 -2.278330640083024505e+01 -2.276434532304305236e+01 -2.274554860465498507e+01 -2.272690608832799697e+01 -2.270840917434199824e+01 -2.269007188956507903e+01 -2.267186513845666695e+01 -2.265382312657843045e+01 -2.263591825858893003e+01 -2.261816320000165703e+01 -2.260053395899565487e+01 -2.258302682739696365e+01 -2.256565468743717062e+01 -2.254839775666702195e+01 -2.253125401074633061e+01 -2.251422180670807904e+01 -2.249729982468943845e+01 -2.248047388674125813e+01 -2.246373202585413864e+01 -2.244708854978349066e+01 -2.243053245207456570e+01 -2.241404321734573202e+01 -2.239762525925554115e+01 -2.238126176672571788e+01 -2.236496887905399333e+01 -2.234872198600185556e+01 -2.233250969005166908e+01 -2.231634969359760845e+01 -2.230021428856264976e+01 -2.228410524355964029e+01 -2.226801660099973290e+01 -2.225193607486117031e+01 -2.223586871961396838e+01 -2.221979793883429366e+01 -2.220372408658960595e+01 -2.218763486842595611e+01 -2.217147543885363348e+01 -2.215492677752235906e+01 -2.213629061137254794e+01 -2.210852387193747148e+01 -2.204969844427539982e+01 -2.191710696671182035e+01 -2.165111127692856385e+01 -2.131512772011036461e+01 -2.096149905692332638e+01 -2.062289418273094554e+01 -2.031150898801566740e+01 -2.003011835625349946e+01 -1.977762173405504598e+01 -1.955194328911378676e+01 -1.935068461681340679e+01 -1.917137876641545091e+01 -1.901164173888820486e+01 -1.886966623150499345e+01 -1.874388385334561846e+01 -1.863262544012580335e+01 -1.853408204678806470e+01 -1.844631111483539954e+01 -1.836895214702257562e+01 -1.830091709377529696e+01 -1.824103514808950521e+01 -1.818857916922512175e+01 -1.814278815768310693e+01 -1.810300557013086120e+01 -1.806851161788993920e+01 -1.803770171067775152e+01 -1.801034999024611949e+01 -1.798606787928879669e+01 -1.796525125685350943e+01 -1.794765240077533619e+01 -1.793296636015773871e+01 -1.792081875395237489e+01 -1.791189936535733906e+01 -1.790486553306016404e+01 -1.789949160549803864e+01 -1.789568363548827179e+01 -1.789319737240035124e+01 -1.789194262621614584e+01 -1.789177334362507210e+01 -1.789265433452790433e+01 -1.789455794519830434e+01 -1.789742909814570027e+01 -1.790118328295105954e+01 -1.790570360259463101e+01 -1.791097849920499385e+01 -1.791696345758803588e+01 -1.792357803263940852e+01 -1.793085011015122276e+01 -1.793869834379395556e+01 -1.794711376474361941e+01 -1.795608783289874566e+01 -1.796557209497459695e+01 -1.797551433230083262e+01 -1.798589967848037929e+01 -1.799675494518685426e+01 -1.800802563293017755e+01 -1.801968295827034794e+01 -1.803171790070750191e+01 -1.804410549201445946e+01 -1.805683701983590339e+01 -1.806988675841935432e+01 -1.808325135762592240e+01 -1.809690458436095994e+01 -1.811083280951682895e+01 -1.812503139598178947e+01 -1.813948232253825310e+01 -1.815417047993350863e+01 -1.816909070045355534e+01 -1.818422971729602367e+01 -1.819957850745394623e+01 -1.821511893041391161e+01 -1.823084430928560096e+01 -1.824675409058596287e+01 -1.826282326580940918e+01 -1.827904728329841433e+01 -1.829542055030369951e+01 -1.831192739636726330e+01
-2.268394574101139227e+01 -2.266368038374645977e+01 -2.264158921379366518e+01 -2.261435798347076798e+01 -2.257528166266843428e+01 -2.251416504731678003e+01 -2.242078821976850023e+01 -2.229201276089804296e+01 -2.213555418667770880e+01 -2.196533144416575922e+01 -2.179428150189690427e+01 -2.163111834382366538e+01 -2.148034260855819255e+01 -2.134381552288535744e+01 -2.122179808488218811e+01 -2.111373494097024306e+01 -2.101868436058314060e+01 -2.093557945156640798e+01 -2.086324773367333663e+01 -2.080065628131060862e+01 -2.074675894622734873e+01 -2.070057987401797206e+01 -2.066126469120048270e+01 -2.062802753030590708e+01 -2.060011869730801237e+01 -2.057688525362515009e+01 -2.055775547215204924e+01 -2.054214836874439243e+01 -2.052960421118497081e+01 -2.051966242885271541e+01 -2.051194308057595350e+01 -2.050608210528665865e+01 -2.050175838731410849e+01 -2.049866682135443341e+01 -2.049653618184678550e+01 -2.049524377950279330e+01 -2.049494503399036205e+01 -2.049386041573385597e+01 -2.048999148705976481e+01 -2.047971302507288271e+01 -2.045753559812862221e+01 -2.041694866171416933e+01 -2.035722891079024777e+01 -2.027559304241695770e+01 -2.017294751551576937e+01 -2.005799194697768684e+01 -1.993937769569004459e+01 -1.982330115388142744e+01 -1.971287037928088992e+01 -1.960922381019371841e+01 -1.951218312760277129e+01 -1.941985083561589320e+01 -1.933049716589565747e+01 -1.924265712238540615e+01 -1.915490195998574308e+01 -1.906662408398980801e+01 -1.897802554488993820e+01 -1.889042145309561249e+01 -1.880443241934027299e+01 -1.872106357669889931e+01 -1.864109478968695299e+01 -1.856567066266227073e+01 -1.849551554477676873e+01 -1.843032183966441551e+01 -1.837023373268068127e+01 -1.831514566542179878e+01 -1.826525616041746147e+01 -1.822018713682941993e+01 -1.817956207538028579e+01 -1.814316843738467355e+01 -1.811074873462025181e+01 -1.808193294904995696e+01 -1.805651043052846560e+01 -1.803414006319292895e+01 -1.801463640660905696e+01 -1.799770431744506638e+01 -1.798296666070121930e+01 -1.797033219732467657e+01 -1.795963504413994016e+01 -1.795074320276777158e+01 -1.794343814814054028e+01 -1.793760606274680569e+01 -1.793322696291497564e+01 -1.793022093911848458e+01 -1.792837570146024717e+01 -1.792775010238648647e+01 -1.792822842058324539e+01 -1.792974042259942635e+01 -1.793225979707375828e+01 -1.793572924702599281e+01 -1.794002028305583707e+01 -1.794515722077131770e+01 -1.795109229851622956e+01 -1.795770019258637618e+01 -1.796501078371231586e+01 -1.797297674541129808e+01 -1.798154916761364319e+01 -1.799067660661898671e+01 -1.800029107482383495e+01 -1.801042560752255639e+01 -1.802104383478240734e+01 -1.803211520181267247e+01 -1.804362504051246674e+01 -1.805550252260849220e+01 -1.806776475689316896e+01 -1.808038852400756724e+01 -1.809335255098364925e+01 -1.810663777291218679e+01 -1.812023340415150230e+01 -1.813412055743123119e+01 -1.814827702131143283e+01 -1.816270203019015739e+01 -1.817736778758338900e+01 -1.819226883959048635e+01 -1.820738421633686599e+01 -1.822271095564268606e+01 -1.823822997890303910e+01 -1.825393433606661731e+01 -1.826980740882308396e+01 -1.828582956668043735e+01 -1.830200390649125097e+01
