1.459000000000000080e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000096e-10 1.588000000000000100e-11 7.803999999999999624e-11 8.315000000000000496e-11
1.506000000000000021e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.172999999999999982e-10 1.595000000000000050e-11 7.756999999999999683e-11 8.169999999999999963e-11
1.554000000000000010e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.176000000000000127e-10 1.602000000000000000e-11 7.706999999999999856e-11 8.020000000000000481e-11
1.603000000000000048e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.180000000000000061e-10 1.608000000000000095e-11 7.654000000000000142e-11 7.861000000000000048e-11
1.654999999999999972e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.182999999999999947e-10 1.615000000000000045e-11 7.598000000000000542e-11 7.695000000000000311e-11
1.743999999999999871e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.186999999999999882e-10 1.622999999999999850e-11 7.538000000000000232e-11 7.576000000000000515e-11
1.834000000000000077e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.192000000000000123e-10 1.630999999999999977e-11 7.475000000000000036e-11 7.450999999999999654e-11
1.925000000000000073e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.196000000000000058e-10 1.639000000000000105e-11 7.408999999999999954e-11 7.317000000000000427e-11
2.017999999999999907e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.201000000000000040e-10 1.648000000000000086e-11 7.369000000000000609e-11 7.207000000000000290e-11
2.113000000000000096e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.206000000000000023e-10 1.657000000000000068e-11 7.331999999999999858e-11 7.094999999999999798e-11
2.210000000000000123e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.211000000000000006e-10 1.666999999999999904e-11 7.292000000000000513e-11 6.992000000000000257e-11
2.307999999999999940e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.218000000000000085e-10 1.677000000000000064e-11 7.249999999999999521e-11 6.950000000000000557e-11
2.407999999999999853e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.225999999999999954e-10 1.688999999999999932e-11 7.205999999999999466e-11 6.906000000000000502e-11
2.510999999999999911e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.234000000000000081e-10 1.699999999999999946e-11 7.158999999999999525e-11 6.816999999999999569e-11
2.614999999999999759e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.241999999999999950e-10 1.712999999999999991e-11 7.108999999999999698e-11 6.716999999999999914e-11
2.722000000000000009e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.251000000000000126e-10 1.726000000000000037e-11 7.100000000000000039e-11 6.700000000000000128e-11
2.830000000000000050e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.260000000000000043e-10 1.739999999999999937e-11 7.100000000000000039e-11 6.700000000000000128e-11
3.081999999999999800e-10 1.852999999999999908e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.268999999999999961e-10 1.754000000000000160e-11 7.100000000000000039e-11 6.669999999999999973e-11
3.334999999999999857e-10 1.909999999999999815e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.277999999999999878e-10 1.768999999999999914e-11 7.100000000000000039e-11 6.639000000000000287e-11
3.592000000000000107e-10 1.970000000000000021e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.288000000000000102e-10 1.784999999999999846e-11 7.100000000000000039e-11 6.606000000000000246e-11
3.850999999999999936e-10 2.032999999999999907e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.299000000000000115e-10 1.801999999999999955e-11 7.070999999999999415e-11 6.600000000000000473e-11
