1.549000000000000028e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.120000000000000010e-10 4.050000000000000232e-11 5.200000000000000138e-11 9.600000000000000453e-11
1.546999999999999931e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.110999999999999963e-10 4.061000000000000245e-11 5.236000000000000065e-11 9.617999999999999771e-11
1.546999999999999931e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.102000000000000046e-10 4.072000000000000259e-11 5.273000000000000170e-11 9.636999999999999912e-11
1.547999999999999979e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.091999999999999951e-10 4.083999999999999804e-11 5.313000000000000161e-11 9.656999999999999584e-11
1.551000000000000124e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.083999999999999953e-10 4.097000000000000173e-11 5.354999999999999861e-11 9.678000000000000080e-11
1.554000000000000010e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.077000000000000003e-10 4.109999999999999895e-11 5.400000000000000093e-11 9.700000000000000108e-11
1.558999999999999993e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.070000000000000053e-10 4.123999999999999795e-11 5.448000000000000212e-11 9.724000000000000490e-11
1.566000000000000072e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.067000000000000038e-10 4.138999999999999873e-11 5.498000000000000039e-11 9.749000000000000404e-11
1.572999999999999893e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.064000000000000022e-10 4.155000000000000127e-11 5.550999999999999753e-11 9.774999999999999849e-11
1.582000000000000069e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.061000000000000007e-10 4.171999999999999914e-11 5.606999999999999999e-11 9.804000000000000472e-11
1.592000000000000034e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.056999999999999943e-10 4.189999999999999877e-11 5.667000000000000309e-11 9.832999999999999804e-11
1.604000000000000096e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.054000000000000057e-10 4.209000000000000019e-11 5.729999999999999858e-11 9.865000000000000314e-11
1.615999999999999900e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999993e-10 4.228999999999999691e-11 5.797000000000000118e-11 9.898999999999999886e-11
1.625000000000000075e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.051999999999999960e-10 4.236000000000000287e-11 5.823000000000000209e-11 9.876999999999999858e-11
1.635000000000000041e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.054999999999999976e-10 4.243000000000000237e-11 5.848000000000000123e-11 9.851999999999999945e-11
1.646000000000000055e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.056999999999999943e-10 4.250000000000000187e-11 5.873999999999999568e-11 9.826000000000000500e-11
1.658000000000000116e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.059999999999999958e-10 4.258000000000000315e-11 5.901999999999999368e-11 9.797999999999999408e-11
1.672000000000000016e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.062999999999999974e-10 4.265999999999999796e-11 5.931999999999999523e-11 9.768000000000000545e-11
1.686999999999999965e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.065999999999999989e-10 4.275000000000000101e-11 5.964000000000000033e-11 9.736000000000000035e-11
1.702999999999999961e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.070000000000000053e-10 4.283999999999999760e-11 5.997000000000000074e-11 9.702999999999999994e-11
1.721000000000000054e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.078000000000000051e-10 4.294000000000000242e-11 6.032000000000000470e-11 9.667999999999999598e-11
1.739999999999999937e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.086999999999999969e-10 4.304000000000000078e-11 6.069999999999999460e-11 9.630000000000000608e-11
1.760999999999999916e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.097000000000000063e-10 4.315000000000000092e-11 6.110000000000000097e-11 9.589999999999999971e-11
1.782999999999999943e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.107999999999999948e-10 4.327000000000000283e-11 6.151999999999999797e-11 9.548000000000000271e-11
1.807000000000000067e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.118999999999999962e-10 4.338999999999999828e-11 6.195999999999999852e-11 9.504000000000000216e-11
1.831999999999999981e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.134000000000000039e-10 4.342999999999999892e-11 6.222000000000000589e-11 9.435000000000000247e-11
1.858999999999999991e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000035e-10 4.345999999999999778e-11 6.247000000000000503e-11 9.360000000000000506e-11
1.887000000000000049e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.165999999999999903e-10 4.349999999999999842e-11 6.272999999999999948e-11 9.281000000000000055e-11
1.916999999999999946e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.183999999999999996e-10 4.352999999999999728e-11 6.300999999999999748e-11 9.198000000000000187e-11
1.938999999999999973e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.202999999999999878e-10 4.356999999999999792e-11 6.330999999999999903e-11 9.137999999999999877e-11
1.963000000000000097e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.223000000000000068e-10 4.362000000000000033e-11 6.361999999999999589e-11 9.074999999999999681e-11
1.989000000000000059e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.244000000000000047e-10 4.366000000000000097e-11 6.396000000000000454e-11 9.008999999999999599e-11
2.016000000000000069e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.266000000000000074e-10 4.370999999999999692e-11 6.430999999999999557e-11 8.969000000000000254e-11
2.044999999999999917e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.289999999999999940e-10 4.375999999999999933e-11 6.468000000000000309e-11 8.931999999999999503e-11
2.075000000000000072e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.315000000000000112e-10 4.381000000000000174e-11 6.515999999999999781e-11 8.884000000000000031e-11
2.107000000000000065e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.337999999999999929e-10 4.386999999999999947e-11 6.600000000000000473e-11 8.800000000000000631e-11
2.140999999999999896e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.363000000000000101e-10 4.392999999999999719e-11 6.689000000000000114e-11 8.710999999999999697e-11
2.177000000000000082e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.390000000000000111e-10 4.399000000000000138e-11 6.327000000000000485e-11 8.658999999999999515e-11
2.215000000000000106e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.417999999999999911e-10 4.406000000000000088e-11 5.878999999999999809e-11 8.608999999999999688e-11
2.253999999999999920e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.448000000000000066e-10 4.413000000000000038e-11 6.284999999999999493e-11 8.600000000000000029e-11
2.295000000000000088e-10 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000059e-10 4.419999999999999988e-11 6.899999999999999437e-11 8.600000000000000029e-11
2.350999999999999946e-10 8.805000000000000097e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.503999999999999925e-10 4.432999999999999710e-11 6.959000000000000216e-11 8.569999999999999874e-11
2.409000000000000160e-10 9.551999999999999688e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.529000000000000097e-10 4.447000000000000256e-11 7.022000000000000412e-11 8.539000000000000188e-11
2.469999999999999742e-10 1.033999999999999945e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.555000000000000059e-10 4.461000000000000156e-11 7.089000000000000025e-11 8.506000000000000147e-11
