1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.520000000000000232e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.568000000000000480e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.622999999999999773e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.682000000000000293e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.743999999999999666e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.808999999999999958e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.878999999999999716e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.952999999999999668e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.030999999999999812e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.111999999999999842e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.174999999999999521e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.241000000000000121e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939000000000000119e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.310999999999999879e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.123999999999999835e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.384999999999999830e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.114000000000000080e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.464000000000000281e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.106000000000000114e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.542000000000000425e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.099999999999999938e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.607999999999999991e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.097000000000000051e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.677999999999999749e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.094999999999999858e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.751999999999999700e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.095999999999999955e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.829999999999999845e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.098000000000000148e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.912000000000000182e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.102999999999999824e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000291e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.109000000000000000e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.048999999999999812e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.118000000000000063e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.099999999999999946e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.127999999999999818e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.155000000000000273e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000171e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.212000000000000180e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.153999999999999909e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.273000000000000279e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.169999999999999841e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.337999999999999538e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.186999999999999870e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.407000000000000023e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.207000000000000188e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.479999999999999668e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.228000000000000200e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.556999999999999505e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.251000000000000001e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.637999999999999536e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.274999999999999899e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.725000000000000373e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300999999999999990e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.816000000000000369e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.328999999999999871e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.913000000000000137e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.357999999999999848e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.015999999999999678e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.387999999999999922e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.125000000000000025e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.420999999999999882e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.240000000000000145e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.453999999999999843e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.361999999999999310e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488999999999999997e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.490999999999999589e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.524999999999999843e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.628000000000000253e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.562000000000000190e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.710000000000000590e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600999999999999923e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.790000000000000314e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.641000000000000157e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.875999999999999810e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.682000000000000083e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.966000000000000533e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.723000000000000009e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.006000000000000042e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.766000000000000129e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.016000000000000007e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.809999999999999941e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.027000000000000072e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.854999999999999851e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.037999999999999931e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000164e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.050000000000000096e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.946000000000000170e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.058999999999999962e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.992999999999999869e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.068999999999999927e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.039999999999999971e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.079000000000000100e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.088000000000000171e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.089000000000000065e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.135999999999999966e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.101000000000000024e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.184999999999999858e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.112000000000000089e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.234000000000000154e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.122000000000000055e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.283000000000000046e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.132000000000000020e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.333000000000000035e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.143000000000000085e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.381999999999999928e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.155000000000000044e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.431999999999999916e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.167000000000000003e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.480999999999999809e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.180000000000000061e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.530000000000000105e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.186999999999999934e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.578999999999999997e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.194999999999999906e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.627999999999999889e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.203999999999999978e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.676000000000000088e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.211999999999999951e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.723999999999999884e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.221999999999999916e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.771999999999999679e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.232000000000000088e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.818000000000000089e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.242000000000000054e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.863999999999999691e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.252999999999999912e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.908999999999999600e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.265000000000000078e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.954000000000000318e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.277000000000000036e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.997000000000000033e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.290000000000000095e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.039999999999999749e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.304000000000000046e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.081000000000000079e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.319000000000000098e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.120999999999999909e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.335000000000000043e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.160000000000000046e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.350999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.197999999999999682e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.368999999999999925e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.233999999999999932e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.387999999999999963e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.268999999999999682e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.407000000000000001e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.302000000000000046e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.428000000000000032e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.333999999999999910e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000025e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.364000000000000388e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000025e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.393000000000000365e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000025e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.418999999999999649e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000025e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.444000000000000047e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000025e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.467999999999999945e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000025e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.488999999999999956e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000025e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.507999999999999774e-12 1.199999999999999893e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000025e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
